timestamp,orientation_x,orientation_y,orientation_z,orientation_w,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,connected,arm_synched,device_direction,warmupState,synced,battery_level,rssi,bluetooth_strength,player_hand,swing_type,stroke_type
1518638506158,0.32989501953125,0.23431396484375,-0.80889892578125,-0.42669677734375,0.0126953125,-2.37646484375,-1.26318359375,-332.5625,-175.375,-84.0625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638506162,0.32427978515625,0.30401611328125,-0.7982177734375,-0.40655517578125,0.16552734375,-3.3720703125,-1.27880859375,-362.4375,-203.625,-72.25,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638506234,0.3065185546875,0.36572265625,-0.7978515625,-0.36846923828125,1.18701171875,-3.7001953125,-1.60205078125,-313.3125,-291.5,27.9375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638506345,0.2835693359375,0.4283447265625,-0.79913330078125,-0.3123779296875,1.7978515625,-4.50341796875,-1.23583984375,-335,-358.1875,101.3125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638506355,0.1697998046875,0.5294189453125,-0.82318115234375,-0.115234375,2.423828125,-4.49853515625,-0.5693359375,-225.5625,-722.125,287.5,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638506365,0.02349853515625,0.19189453125,-0.68731689453125,0.7001953125,7.10400390625,1.87646484375,0.396484375,630.0625,-34.375,883.6875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638506381,0.0521240234375,0.2286376953125,-0.6044921875,0.76129150390625,2.41796875,3.3623046875,0.82080078125,-129.9375,205.3125,603.0625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638506413,0.0111083984375,0.28631591796875,-0.50244140625,0.81573486328125,0.07763671875,-1.154296875,0.8837890625,-521.875,79.8125,577.125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638506426,-0.00921630859375,0.2725830078125,-0.39764404296875,0.87603759765625,0.51806640625,-4.4521484375,0.0361328125,-232.875,-216.6875,635.625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638506441,0.05841064453125,0.19683837890625,-0.2977294921875,0.93231201171875,1.6767578125,-2.32861328125,-0.943359375,363.0625,-322.875,740.125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638506542,0.134033203125,0.12689208984375,-0.2147216796875,0.95904541015625,2.12451171875,0.20849609375,-0.90966796875,424.625,-249.4375,603.25,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638506547,0.182861328125,0.085205078125,-0.147705078125,0.96820068359375,1.23974609375,0.8974609375,-0.02978515625,264.9375,-124.6875,448.9375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638506562,0.2069091796875,0.18634033203125,0.11065673828125,0.95404052734375,1.50341796875,-0.03955078125,0.80859375,-31.3125,180.875,340.0625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638506594,0.21343994140625,0.19964599609375,0.17352294921875,0.9404296875,0.47265625,0.69189453125,0.58251953125,-12.5,167.4375,336.8125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638506606,0.22528076171875,0.20965576171875,0.2305908203125,0.92303466796875,0.0966796875,0.46044921875,0.60009765625,28.25,136.3125,323.5625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638506622,0.2210693359375,0.21343994140625,0.27606201171875,0.91064453125,0.2021484375,0.779296875,0.5810546875,-62.25,104.625,241.8125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638506644,0.2044677734375,0.2080078125,0.3134765625,0.90362548828125,0.5380859375,0.552734375,0.39111328125,-136.9375,62.875,186.0625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638506665,0.18365478515625,0.20086669921875,0.3409423828125,0.8997802734375,0.4873046875,0.43359375,0.42578125,-152.1875,45.625,126.5625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638506681,0.16571044921875,0.20074462890625,0.354736328125,0.89794921875,0.35693359375,0.37255859375,0.58251953125,-108.25,58.75,49.8125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638506705,0.15081787109375,0.20062255859375,0.35693359375,0.89971923828125,0.38232421875,0.39111328125,0.70361328125,-84.6875,65.375,-27.8125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638506725,0.127197265625,0.20257568359375,0.34918212890625,0.90594482421875,0.2783203125,0.498046875,0.6474609375,-117.75,52,-85.875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638506741,0.096923828125,0.197509765625,0.33917236328125,0.91455078125,0.25390625,0.47119140625,0.56298828125,-166.125,23.75,-104.75,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638506764,0.06231689453125,0.187744140625,0.329345703125,0.9232177734375,0.23388671875,0.15869140625,0.57470703125,-194.0625,7.375,-104.3125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638506802,0.029052734375,0.17578125,0.31768798828125,0.9312744140625,0.26220703125,-0.169921875,0.63525390625,-184.4375,-5.875,-108.25,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638506805,-0.0006103515625,0.163330078125,0.3026123046875,0.93896484375,0.19091796875,-0.26123046875,0.630859375,-161.625,-16.4375,-121.75,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638506824,-0.03076171875,0.1484375,0.28424072265625,0.9466552734375,0.158203125,-0.26953125,0.67529296875,-166.375,-28.875,-139.3125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638506846,-0.06195068359375,0.13104248046875,0.26318359375,0.9537353515625,0.10888671875,-0.2998046875,0.7158203125,-173.8125,-40.875,-154.25,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638506861,-0.0947265625,0.11029052734375,0.239990234375,0.95977783203125,0.11865234375,-0.44921875,0.70556640625,-185.25,-55.375,-165.6875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638506884,-0.12451171875,0.08795166015625,0.2158203125,0.96441650390625,0.20703125,-0.517578125,0.7392578125,-170.875,-65.4375,-167.6875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638506915,-0.1502685546875,0.0655517578125,0.1927490234375,0.9674072265625,0.23974609375,-0.60498046875,0.806640625,-150,-70.625,-157.5,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638506937,-0.1724853515625,0.04205322265625,0.17095947265625,0.9691162109375,0.109375,-0.62646484375,0.8974609375,-134.5,-83.9375,-149.1875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638506968,-0.19598388671875,0.014892578125,0.14898681640625,0.96905517578125,0.103515625,-0.67431640625,0.99951171875,-147.6875,-103.0625,-153.1875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507020,-0.221435546875,-0.01129150390625,0.12701416015625,0.966796875,0.1083984375,-0.71044921875,1.09326171875,-161.3125,-96.75,-150.5625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507022,-0.2464599609375,-0.034912109375,0.10614013671875,0.962646484375,-0.10986328125,-0.7880859375,1.13916015625,-160.1875,-88.625,-141.9375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507029,-0.273193359375,-0.05908203125,0.08062744140625,0.95672607421875,0.02294921875,-1.18310546875,1.1943359375,-169.5,-83.5,-167.3125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507030,-0.29864501953125,-0.08502197265625,0.0501708984375,0.94921875,0.10888671875,-1.1083984375,1.17041015625,-170,-86.8125,-196.9375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507049,-0.3297119140625,-0.11212158203125,0.0155029296875,0.937255859375,-0.02001953125,-1.64892578125,1.21923828125,-206.25,-90.125,-222.5,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507064,-0.35528564453125,-0.13897705078125,-0.0238037109375,0.924072265625,-0.09228515625,-1.86865234375,1.20068359375,-180.9375,-83.875,-254.0625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507147,-0.373779296875,-0.1651611328125,-0.06427001953125,0.910400390625,0.185546875,-1.48583984375,1.259765625,-151.9375,-75.5,-261.625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507155,-0.38677978515625,-0.18804931640625,-0.09991455078125,0.897216796875,0.30615234375,-1.4921875,1.333984375,-120.5,-67.0625,-235.125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507157,-0.39398193359375,-0.20703125,-0.12982177734375,0.88604736328125,0.34814453125,-1.48193359375,1.32177734375,-82.875,-54.625,-202.8125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507162,-0.3961181640625,-0.23822021484375,-0.17718505859375,0.868896484375,0.44775390625,-1.23974609375,1.18115234375,-28.875,-43,-159.5625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507183,-0.39093017578125,-0.2515869140625,-0.19549560546875,0.863525390625,0.2666015625,-1.08642578125,1.01904296875,2.5,-34.75,-142.625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507207,-0.38360595703125,-0.26519775390625,-0.21075439453125,0.859130859375,0.2900390625,-0.681640625,0.79052734375,18.6875,-36.625,-126.0625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507221,-0.37860107421875,-0.27734375,-0.22552490234375,0.853759765625,0.35205078125,-0.6552734375,0.68408203125,5.0625,-33.875,-117.5625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507244,-0.372802734375,-0.28778076171875,-0.2386474609375,0.8492431640625,0.44189453125,-0.783203125,0.619140625,13.375,-25.25,-107.25,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507265,-0.36688232421875,-0.2938232421875,-0.2467041015625,0.84747314453125,0.44677734375,-0.806640625,0.5283203125,33.875,-14.875,-87.8125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507281,-0.3599853515625,-0.29913330078125,-0.25335693359375,0.84661865234375,0.41455078125,-0.65869140625,0.3974609375,41.0625,-6.3125,-74.75,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507304,-0.35479736328125,-0.30194091796875,-0.2593994140625,0.845947265625,0.39990234375,-0.67431640625,0.3017578125,34.9375,6.25,-65.5,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507326,-0.35137939453125,-0.30218505859375,-0.26409912109375,0.8458251953125,0.3623046875,-0.794921875,0.26611328125,32.125,14.4375,-57.1875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507341,-0.346923828125,-0.301513671875,-0.2684326171875,0.8465576171875,0.3486328125,-0.7587890625,0.26611328125,37.0625,21.3125,-52.9375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507364,-0.34271240234375,-0.29931640625,-0.2734375,0.847412109375,0.3720703125,-0.71044921875,0.259765625,31.4375,30.8125,-49.625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507385,-0.340576171875,-0.2958984375,-0.2801513671875,0.84735107421875,0.38671875,-0.6162109375,0.2646484375,11.0625,36.3125,-48.5,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507401,-0.34222412109375,-0.291015625,-0.28839111328125,0.8455810546875,0.43408203125,-0.59814453125,0.27490234375,-16,38.6875,-46.9375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507424,-0.34619140625,-0.28515625,-0.2958984375,0.8433837890625,0.4619140625,-0.69970703125,0.306640625,-25.5625,37.25,-42.4375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507446,-0.3487548828125,-0.2801513671875,-0.3021240234375,0.841796875,0.49951171875,-0.6904296875,0.33837890625,-15.125,34.1875,-36.9375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507461,-0.3499755859375,-0.275634765625,-0.3082275390625,0.840576171875,0.52587890625,-0.60107421875,0.36865234375,-11.5,34.5625,-33.9375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507484,-0.352294921875,-0.2711181640625,-0.3154296875,0.83837890625,0.59619140625,-0.5419921875,0.3974609375,-23.6875,35,-34.25,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507499,-0.35693359375,-0.26593017578125,-0.32476806640625,0.83447265625,0.677734375,-0.5595703125,0.3984375,-42.3125,38.9375,-40.8125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507520,-0.362060546875,-0.2606201171875,-0.3349609375,0.8299560546875,0.7236328125,-0.5361328125,0.44580078125,-49.625,38.875,-42.375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507544,-0.3665771484375,-0.256591796875,-0.34649658203125,0.824462890625,0.76904296875,-0.5263671875,0.5087890625,-51.0625,34.5,-52.3125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507567,-0.37127685546875,-0.25390625,-0.35894775390625,0.81781005859375,0.8369140625,-0.49169921875,0.56787109375,-56.1875,27.5625,-58.1875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507581,-0.3743896484375,-0.25152587890625,-0.37176513671875,0.8114013671875,0.85400390625,-0.44970703125,0.6494140625,-52.125,27.0625,-60.3125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507604,-0.37664794921875,-0.24945068359375,-0.38531494140625,0.80462646484375,0.85107421875,-0.39111328125,0.7119140625,-53.375,24.9375,-63.9375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507627,-0.37982177734375,-0.24798583984375,-0.4002685546875,0.79632568359375,0.82177734375,-0.2919921875,0.736328125,-66.3125,18.1875,-70.1875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507649,-0.385498046875,-0.24609375,-0.41552734375,0.7862548828125,0.798828125,-0.27880859375,0.73193359375,-83.1875,10.75,-71.75,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507663,-0.3922119140625,-0.24444580078125,-0.43035888671875,0.775390625,0.77001953125,-0.279296875,0.7548828125,-89.125,2.4375,-72,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507688,-0.3961181640625,-0.243408203125,-0.4442138671875,0.765869140625,0.75,-0.28173828125,0.82275390625,-72.4375,0.6875,-70.75,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507710,-0.3970947265625,-0.2431640625,-0.45733642578125,0.75762939453125,0.6953125,-0.2490234375,0.8642578125,-55.25,0.25,-71,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507741,-0.3974609375,-0.24468994140625,-0.46875,0.75,0.6240234375,-0.24365234375,0.88037109375,-44.5,-13.125,-68.75,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507742,-0.398193359375,-0.248291015625,-0.4798583984375,0.7413330078125,0.62548828125,-0.1923828125,0.90673828125,-43.875,-27.375,-72.75,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507770,-0.40118408203125,-0.253173828125,-0.49127197265625,0.73046875,0.7021484375,-0.20166015625,0.904296875,-54.3125,-39.625,-79.375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507831,-0.40631103515625,-0.25787353515625,-0.5010986328125,0.71923828125,0.6884765625,-0.25732421875,0.8193359375,-57.875,-46.625,-74.3125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638507972,-0.41064453125,-0.2633056640625,-0.508544921875,0.70953369140625,0.69140625,-0.27294921875,0.78369140625,-43.375,-49.9375,-64.375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638508386,-0.4119873046875,-0.2685546875,-0.5166015625,0.700927734375,0.759765625,-0.20751953125,0.7255859375,-30.625,-32.6875,-63.9375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638508880,-0.41162109375,-0.27227783203125,-0.5250244140625,0.69342041015625,0.7119140625,-0.17431640625,0.6533203125,-25.125,-16.8125,-61.125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509076,-0.4725341796875,-0.36126708984375,-0.67462158203125,0.43719482421875,1.0322265625,-0.119140625,0.24853515625,-40.4375,-4.0625,-8.375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509165,-0.6085205078125,-0.279541015625,-0.718017578125,0.18994140625,0.73095703125,-0.04345703125,0.52392578125,-14.75,-60.25,-7.375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509180,-0.61114501953125,-0.28350830078125,-0.7127685546875,0.19537353515625,0.75439453125,-0.14501953125,0.49560546875,47.5,-53.9375,-0.5625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509182,-0.5823974609375,-0.39459228515625,-0.6187744140625,0.3497314453125,1.15478515625,0.00439453125,0.05859375,62.25,31.375,35.0625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509187,-0.53167724609375,-0.387939453125,-0.62359619140625,0.4219970703125,1.38623046875,0.1259765625,-0.142578125,31.375,113.125,22.9375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509209,-0.5208740234375,-0.37664794921875,-0.63275146484375,0.431884765625,1.32861328125,0.13671875,-0.13232421875,-4.9375,121.9375,25.5625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509231,-0.5118408203125,-0.3612060546875,-0.643310546875,0.44012451171875,1.26318359375,0.10791015625,-0.08984375,-32.375,126.5625,31.625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509246,-0.5037841796875,-0.34326171875,-0.65435791015625,0.447509765625,1.22900390625,0.05078125,-0.0654296875,-47.3125,129.125,35.9375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509269,-0.49566650390625,-0.32440185546875,-0.66485595703125,0.455078125,1.17138671875,0.01171875,-0.01806640625,-48.6875,130.375,40.4375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509292,-0.48681640625,-0.30584716796875,-0.67413330078125,0.46380615234375,1.09423828125,-0.0107421875,0.0419921875,-40.0625,130.1875,45.8125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509314,-0.47723388671875,-0.2880859375,-0.68231201171875,0.47308349609375,1.0185546875,-0.0224609375,0.09130859375,-31.75,128.5,47.625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509322,-0.46734619140625,-0.2708740234375,-0.68951416015625,0.4825439453125,0.939453125,-0.05419921875,0.1484375,-26.25,125.1875,48.375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509344,-0.45745849609375,-0.25469970703125,-0.69573974609375,0.4918212890625,0.87451171875,-0.099609375,0.17724609375,-21.0625,119.1875,47.375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509367,-0.4476318359375,-0.2403564453125,-0.7010498046875,0.50048828125,0.84228515625,-0.1591796875,0.203125,-13.4375,110,42.0625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509382,-0.4398193359375,-0.2291259765625,-0.70428466796875,0.50799560546875,0.82470703125,-0.21142578125,0.23291015625,-2.5625,97.75,33.25,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509404,-0.432373046875,-0.2213134765625,-0.70672607421875,0.5145263671875,0.80615234375,-0.2568359375,0.27685546875,9.875,81.1875,21.5,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509426,-0.42572021484375,-0.21734619140625,-0.70843505859375,0.51934814453125,0.74609375,-0.26171875,0.30517578125,20.3125,59.625,7.6875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509441,-0.41998291015625,-0.21710205078125,-0.70953369140625,0.52264404296875,0.640625,-0.15771484375,0.3515625,25.5625,35.1875,0.375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509464,-0.416259765625,-0.2193603515625,-0.70941162109375,0.52471923828125,0.54541015625,-0.07958984375,0.41455078125,24.75,8.125,-1.125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509486,-0.4156494140625,-0.223388671875,-0.7080078125,0.5255126953125,0.49267578125,-0.060546875,0.49755859375,20,-21.5,-2.3125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509510,-0.4185791015625,-0.2298583984375,-0.70477294921875,0.52471923828125,0.515625,-0.08935546875,0.55517578125,18.6875,-52.875,-6.4375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509524,-0.42364501953125,-0.2406005859375,-0.69915771484375,0.5233154296875,0.5703125,-0.09716796875,0.609375,31.0625,-83.1875,-9,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509547,-0.43035888671875,-0.258056640625,-0.68927001953125,0.52264404296875,0.63427734375,-0.0771484375,0.640625,61.3125,-108.125,-6.5625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509561,-0.43511962890625,-0.28125,-0.67596435546875,0.52410888671875,0.71875,-0.06103515625,0.62060546875,100.375,-122.6875,-4.625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509590,-0.4365234375,-0.308837890625,-0.65985107421875,0.52789306640625,0.83984375,-0.02099609375,0.52490234375,137.75,-124.4375,-3.125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509607,-0.433837890625,-0.3380126953125,-0.64202880859375,0.5341796875,0.96240234375,0.064453125,0.42431640625,164.9375,-111.9375,1.6875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509621,-0.42767333984375,-0.36492919921875,-0.62408447265625,0.54266357421875,1.04296875,0.20556640625,0.318359375,172.4375,-86.6875,10.625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509644,-0.4205322265625,-0.3857421875,-0.60784912109375,0.55218505859375,1.0439453125,0.35693359375,0.26904296875,151.8125,-57.4375,24.1875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509667,-0.416015625,-0.398681640625,-0.59423828125,0.56109619140625,1.0048828125,0.43505859375,0.2255859375,108.3125,-36.1875,39.9375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509681,-0.41412353515625,-0.40948486328125,-0.58453369140625,0.56500244140625,1.1416015625,0.5517578125,0.13623046875,61.625,-26.125,50.75,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509704,-0.41455078125,-0.414306640625,-0.5789794921875,0.56689453125,1.00390625,0.56884765625,0.220703125,19.6875,-18.625,51.3125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509727,-0.41656494140625,-0.4112548828125,-0.58148193359375,0.56500244140625,1.09375,0.47265625,0.3291015625,-37.5625,6.9375,28.4375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509756,-0.41925048828125,-0.40057373046875,-0.590576171875,0.56134033203125,1.07568359375,0.2470703125,0.41552734375,-80.125,36.25,6.625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509764,-0.421142578125,-0.38800048828125,-0.60137939453125,0.55718994140625,1.06005859375,0.1396484375,0.494140625,-86.75,43.4375,-4.4375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509787,-0.4217529296875,-0.377197265625,-0.6119384765625,0.5526123046875,0.99365234375,0.12939453125,0.455078125,-77.0625,43.0625,-13.375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509809,-0.4222412109375,-0.366943359375,-0.62237548828125,0.54754638671875,0.9794921875,0.07763671875,0.4150390625,-74.625,43.625,-19.3125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509824,-0.42352294921875,-0.35638427734375,-0.63128662109375,0.54327392578125,0.95703125,-0.00537109375,0.3525390625,-70.625,44.5,-14.625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509847,-0.4239501953125,-0.34588623046875,-0.6390380859375,0.54071044921875,0.89697265625,0.0126953125,0.3310546875,-62.4375,48.625,-5.375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509870,-0.4232177734375,-0.3350830078125,-0.6474609375,0.53802490234375,0.81640625,0.03662109375,0.3359375,-61.875,53.8125,-7.5,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509884,-0.4227294921875,-0.323486328125,-0.6572265625,0.53363037109375,0.77587890625,-0.0029296875,0.3310546875,-71.75,55.4375,-18.125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509907,-0.42266845703125,-0.3121337890625,-0.667724609375,0.52740478515625,0.77978515625,-0.0615234375,0.31884765625,-75.6875,53.0625,-30.375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509929,-0.42236328125,-0.302490234375,-0.677978515625,0.52008056640625,0.79345703125,-0.095703125,0.31103515625,-69.875,48.3125,-40.75,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509951,-0.42193603515625,-0.294921875,-0.6881103515625,0.5113525390625,0.8173828125,-0.08349609375,0.32763671875,-64.375,40.125,-50.3125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509967,-0.4224853515625,-0.2890625,-0.6982421875,0.50054931640625,0.8603515625,-0.0419921875,0.35302734375,-67,28.25,-58.625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638509989,-0.42523193359375,-0.28363037109375,-0.70819091796875,0.48712158203125,0.90771484375,-0.01806640625,0.37548828125,-78.375,13.625,-64.9375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638510014,-0.4305419921875,-0.2781982421875,-0.717529296875,0.47161865234375,0.93701171875,-0.0048828125,0.39794921875,-89.75,-2,-67.1875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638510043,-0.437255859375,-0.27313232421875,-0.72589111328125,0.455322265625,0.91748046875,0.0146484375,0.4208984375,-92.875,-15.25,-65.375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638510049,-0.4439697265625,-0.26934814453125,-0.73272705078125,0.43994140625,0.87060546875,0.0234375,0.44384765625,-83.25,-24.5625,-60.8125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638510080,-0.44976806640625,-0.267822265625,-0.73773193359375,0.4263916015625,0.8271484375,0.01318359375,0.45263671875,-63.5,-30.8125,-56.3125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638510095,-0.454345703125,-0.26910400390625,-0.74102783203125,0.41485595703125,0.8095703125,0,0.4541015625,-39.8125,-35.125,-54.3125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638510116,-0.4580078125,-0.27325439453125,-0.74285888671875,0.4046630859375,0.82177734375,-0.0068359375,0.4365234375,-19.125,-39.125,-55.3125,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638510124,-0.461669921875,-0.27960205078125,-0.7435302734375,0.39495849609375,0.85107421875,-0.02197265625,0.40283203125,-6.125,-44.6875,-58.1875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638510157,-0.46575927734375,-0.2872314453125,-0.742919921875,0.3856201171875,0.861328125,-0.03173828125,0.3857421875,2.1875,-51.75,-58.1875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638510186,-0.47076416015625,-0.295654296875,-0.7412109375,0.3763427734375,0.88671875,-0.03564453125,0.3603515625,6.125,-59.125,-57.5,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638510187,-0.4765625,-0.30413818359375,-0.73876953125,0.366943359375,0.9208984375,-0.02783203125,0.3427734375,5.625,-64.4375,-55.875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638510208,-0.48284912109375,-0.3123779296875,-0.73583984375,0.357666015625,0.9677734375,-0.00830078125,0.34375,4.3125,-68.0625,-53.0625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638510230,-0.4892578125,-0.3204345703125,-0.7325439453125,0.3485107421875,0.98291015625,0.0302734375,0.3310546875,3.8125,-69,-49.4375,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638510275,-0.49542236328125,-0.32794189453125,-0.72894287109375,0.340087890625,0.9765625,0.0751953125,0.33837890625,4,-68.8125,-42.625,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638510298,-0.5013427734375,-0.3345947265625,-0.72528076171875,0.33270263671875,0.974609375,0.10498046875,0.3544921875,3.8125,-66.9375,-34.875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638510300,-0.50701904296875,-0.34033203125,-0.7213134765625,0.32696533203125,0.9814453125,0.11328125,0.369140625,6.25,-64.25,-25.1875,true,false,,,,81,0,0,right_handed,topspin,forehand
1518638510359,-0.5120849609375,-0.34576416015625,-0.71661376953125,0.3236083984375,1.00048828125,0.115234375,0.38818359375,14.8125,-60.875,-14.75,true,false,,,,81,0,0,right_handed,topspin,forehand
