timestamp,orientation_x,orientation_y,orientation_z,orientation_w,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,connected,arm_synched,device_direction,warmupState,synced,battery_level,rssi,bluetooth_strength,player_hand,swing_type,stroke_type
1518461085119,-0.69073486328125,0.21044921875,-0.66912841796875,-0.17596435546875,1.00244140625,-0.03466796875,-0.04931640625,-0.1875,0.3125,-0.125,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085142,-0.69110107421875,0.2105712890625,-0.66876220703125,-0.17584228515625,1.0009765625,-0.03466796875,-0.05810546875,0.1875,-2.125,0.375,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085157,-0.69110107421875,0.2105712890625,-0.668701171875,-0.17584228515625,0.9990234375,-0.03466796875,-0.0546875,-0.3125,0.4375,0.25,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085179,-0.69110107421875,0.21051025390625,-0.668701171875,-0.17584228515625,1,-0.02783203125,-0.04345703125,0,-0.625,0.3125,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085201,-0.69140625,0.2105712890625,-0.66845703125,-0.17584228515625,1.0029296875,-0.03173828125,-0.05322265625,0.0625,-1.625,0.125,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085217,-0.69140625,0.21051025390625,-0.66839599609375,-0.17584228515625,1.00048828125,-0.03076171875,-0.05126953125,-0.1875,0.4375,0,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085239,-0.69158935546875,0.21063232421875,-0.66827392578125,-0.17572021484375,1.00244140625,-0.03515625,-0.0498046875,0.0625,-1.25,0.5625,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085261,-0.69158935546875,0.21063232421875,-0.668212890625,-0.17572021484375,0.998046875,-0.03515625,-0.0576171875,0.0625,-0.6875,0.125,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085277,-0.68951416015625,0.2132568359375,-0.66961669921875,-0.1754150390625,1.0712890625,-0.390625,0.224609375,-11.125,-8.9375,-8.375,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085299,-0.69635009765625,0.2100830078125,-0.66314697265625,-0.1768798828125,0.99658203125,-0.0234375,-0.1630859375,5.8125,-39.3125,-32.5625,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085321,-0.69805908203125,0.20831298828125,-0.66229248046875,-0.17559814453125,0.96826171875,0.05810546875,-0.04443359375,12.6875,-10.6875,1.3125,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085344,-0.69952392578125,0.21160888671875,-0.6600341796875,-0.17413330078125,1.01220703125,-0.033203125,-0.11181640625,-7.75,-16.875,14.9375,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085359,-0.70166015625,0.21484375,-0.65728759765625,-0.17181396484375,1.0087890625,-0.03369140625,-0.142578125,-3.8125,-20.4375,16.9375,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085381,-0.70159912109375,0.22235107421875,-0.65472412109375,-0.17242431640625,1.00244140625,-0.02099609375,-0.21875,-33.6875,-7.1875,27.375,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085403,-0.69970703125,0.2264404296875,-0.65533447265625,-0.17236328125,1.05029296875,-0.140625,-0.11865234375,-16.375,7.4375,14.0625,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085419,-0.69708251953125,0.22625732421875,-0.65728759765625,-0.17584228515625,0.984375,0.0029296875,-0.05908203125,-13.125,21.5,-5,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085441,-0.69293212890625,0.2230224609375,-0.66326904296875,-0.174072265625,1.00146484375,-0.0029296875,0,22.75,36.25,8.8125,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085464,-0.69110107421875,0.2225341796875,-0.6651611328125,-0.174560546875,0.97802734375,-0.10302734375,-0.01220703125,0.125,12.75,-3,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085479,-0.6903076171875,0.2216796875,-0.66497802734375,-0.1795654296875,0.984375,-0.0224609375,0.01708984375,-17.6875,4.6875,-19.75,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085501,-0.692138671875,0.21978759765625,-0.66387939453125,-0.1788330078125,0.9833984375,0.02587890625,-0.06640625,11,-9.5,-3.3125,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085523,-0.692138671875,0.221435546875,-0.663330078125,-0.17901611328125,0.974609375,-0.03076171875,-0.09375,-7.625,-0.9375,6.375,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085538,-0.69329833984375,0.22210693359375,-0.66162109375,-0.17974853515625,1.013671875,-0.07421875,-0.013671875,-6.5625,-14.4375,-5.5,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085561,-0.69720458984375,0.22149658203125,-0.6575927734375,-0.180419921875,0.99755859375,0.0029296875,-0.05224609375,-1.75,-30.5625,-10.9375,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085584,-0.701171875,0.22711181640625,-0.65093994140625,-0.18206787109375,1.00341796875,-0.01953125,-0.04931640625,-31.875,-47.875,5.625,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085599,-0.70703125,0.23504638671875,-0.6417236328125,-0.18194580078125,0.9951171875,0.02099609375,0.0078125,-34.8125,-75.625,19.875,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085621,-0.6900634765625,0.2362060546875,-0.65869140625,-0.18499755859375,1.10009765625,0.42138671875,0.21875,-11.125,128.9375,42.1875,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085644,-0.6976318359375,0.21356201171875,-0.66290283203125,-0.16845703125,1.25048828125,-0.23095703125,-0.82177734375,165.125,2.6875,-35.25,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085658,-0.6875,0.1956787109375,-0.6854248046875,-0.13897705078125,1.79833984375,-0.44140625,-0.12353515625,203.4375,111.4375,69.5,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085681,-0.68023681640625,0.18524169921875,-0.69976806640625,-0.11572265625,1.47607421875,-0.08984375,-0.31005859375,143.6875,72.4375,70.75,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085704,-0.6666259765625,0.18011474609375,-0.7166748046875,-0.09820556640625,1.55517578125,-0.24853515625,0.16943359375,97.0625,98.625,72.3125,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085719,-0.64361572265625,0.1688232421875,-0.7425537109375,-0.0771484375,1.58935546875,0.0693359375,0.560546875,139.25,171.375,86.9375,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085741,-0.62945556640625,0.14166259765625,-0.7630615234375,-0.0394287109375,1.12060546875,-0.3701171875,0.7958984375,267.375,101.75,79.8125,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085764,-0.6163330078125,0.10992431640625,-0.77978515625,0.006103515625,1.19775390625,-0.5087890625,0.216796875,315,89,94.5,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085778,-0.61248779296875,0.09063720703125,-0.78369140625,0.0498046875,1.45947265625,-0.21484375,0.3251953125,243.0625,3.25,131.125,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085801,-0.61126708984375,0.07696533203125,-0.78240966796875,0.09173583984375,1.26904296875,-0.22412109375,0.248046875,208.5,-23.4375,142.8125,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085824,-0.61273193359375,0.07769775390625,-0.775390625,0.1317138671875,1.19482421875,-0.12548828125,0.302734375,132.125,-48.5,188.875,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085839,-0.61505126953125,0.09149169921875,-0.7659912109375,0.163330078125,0.98486328125,-0.23095703125,0.42138671875,42,-50,197.125,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085861,-0.61749267578125,0.109130859375,-0.7562255859375,0.18707275390625,1.02001953125,-0.19140625,0.5302734375,-4,-45.5,178.3125,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085884,-0.61968994140625,0.13287353515625,-0.747314453125,0.1998291015625,0.94921875,-0.380859375,0.4033203125,-67.3125,-26.6875,149.125,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085899,-0.61962890625,0.16546630859375,-0.7398681640625,0.20330810546875,0.9140625,-0.4111328125,0.4462890625,-135.625,4.5625,141.125,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085921,-0.61492919921875,0.19720458984375,-0.7342529296875,0.2095947265625,0.71923828125,-0.458984375,0.55126953125,-115.9375,25.1875,150.9375,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085944,-0.60504150390625,0.22491455078125,-0.730224609375,0.223876953125,0.61083984375,-0.498046875,0.44970703125,-61.875,40.125,173.25,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085958,-0.59552001953125,0.25311279296875,-0.7232666015625,0.24127197265625,0.5224609375,-0.42822265625,0.34765625,-56.9375,26.5625,192.375,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461085981,-0.5863037109375,0.27972412109375,-0.714599609375,0.25958251953125,0.5283203125,-0.498046875,0.38427734375,-51,15.625,192.6875,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461086004,-0.57476806640625,0.2996826171875,-0.70843505859375,0.2791748046875,0.6201171875,-0.54736328125,0.33740234375,-11.625,22.5625,176.9375,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461086019,-0.557861328125,0.3104248046875,-0.709228515625,0.299072265625,0.57958984375,-0.46533203125,0.23828125,48.8125,53.375,146.6875,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461086041,-0.5364990234375,0.3172607421875,-0.71417236328125,0.318603515625,0.54638671875,-0.46240234375,0.17333984375,79.1875,80.125,133.8125,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461086057,-0.510986328125,0.3209228515625,-0.72235107421875,0.33782958984375,0.5341796875,-0.39892578125,0.10400390625,106.125,102.875,125.25,true,false,,,,79,-59,65.45,right_handed,topspin,forehand
1518461086078,-0.481201171875,0.3223876953125,-0.7322998046875,0.358154296875,0.525390625,-0.29443359375,-0.03271484375,131.5,121,129.1875,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086101,-0.451171875,0.3250732421875,-0.74127197265625,0.3759765625,0.5498046875,-0.22802734375,-0.1318359375,119.5,127.625,125.25,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086117,-0.428955078125,0.33026123046875,-0.74591064453125,0.3880615234375,0.55078125,-0.24072265625,-0.00927734375,67.6875,99.1875,102.8125,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086140,-0.43402099609375,0.33355712890625,-0.72540283203125,0.41729736328125,0.251953125,-0.63427734375,-0.328125,16.625,-116.125,168.75,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086161,-0.39276123046875,0.2313232421875,-0.75286865234375,0.47479248046875,0.06494140625,-1.29052734375,-0.236328125,741.375,-112.6875,-9,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086177,-0.37713623046875,0.199951171875,-0.74664306640625,0.51019287109375,0.00537109375,-0.54443359375,0.3583984375,251.25,-81,116.625,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086200,-0.3609619140625,0.19744873046875,-0.73736572265625,0.53570556640625,-0.18212890625,-0.595703125,0.35791015625,105.1875,8.75,143.8125,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086246,-0.3564453125,0.19586181640625,-0.716064453125,0.56732177734375,0.1533203125,-0.59765625,0.3828125,64.3125,-65.75,199.875,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086260,-0.36236572265625,0.20770263671875,-0.6815185546875,0.60089111328125,-0.0927734375,-1.14013671875,0.30419921875,-42.5,-51.8125,87.875,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086281,-0.36444091796875,0.22125244140625,-0.65447998046875,0.6243896484375,-0.12109375,-1.0625,0.35302734375,-36.1875,-48,205.3125,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086296,-0.36260986328125,0.23736572265625,-0.6328125,0.64166259765625,-0.00634765625,-1.2216796875,0.45849609375,-38.1875,-3.6875,175.0625,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086320,-0.37200927734375,0.2559814453125,-0.61688232421875,0.6446533203125,0.0556640625,-1.17822265625,0.43115234375,-111.5,-3.375,93.375,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086341,-0.3798828125,0.2735595703125,-0.60919189453125,0.64007568359375,0.0283203125,-1.09130859375,0.4794921875,-108.3125,26.875,36.4375,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086357,-0.3812255859375,0.285888671875,-0.6053466796875,0.6375732421875,0.03564453125,-1.04345703125,0.47802734375,-47.625,34.125,24.8125,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086380,-0.3824462890625,0.3001708984375,-0.60186767578125,0.63348388671875,0.0546875,-1.130859375,0.30224609375,-44.625,47.5,24.5,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086401,-0.39306640625,0.32318115234375,-0.593017578125,0.6240234375,0.09423828125,-1.0888671875,0.40625,-150.75,44.3125,31.75,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086416,-0.40216064453125,0.34490966796875,-0.57818603515625,0.6204833984375,-0.017578125,-0.86279296875,0.44873046875,-142.4375,19.375,72.3125,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086440,-0.40716552734375,0.36566162109375,-0.55328369140625,0.62799072265625,-0.0625,-0.89453125,0.18115234375,-115.1875,-15.5,150.375,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086461,-0.4111328125,0.39019775390625,-0.52008056640625,0.638916015625,-0.00830078125,-1.12548828125,0.083984375,-130.75,-24.625,204.6875,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086477,-0.42022705078125,0.42181396484375,-0.48077392578125,0.6436767578125,0.03076171875,-1.2353515625,-0.0146484375,-198,-13.9375,215.9375,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086500,-0.4342041015625,0.457275390625,-0.4349365234375,0.64276123046875,-0.0673828125,-1.21142578125,-0.0703125,-257.3125,-16.25,221.9375,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086521,-0.44610595703125,0.49163818359375,-0.3843994140625,0.6414794921875,-0.16943359375,-1.21728515625,-0.05126953125,-262.125,-25.5625,241,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086537,-0.45330810546875,0.52349853515625,-0.33380126953125,0.6395263671875,-0.1787109375,-1.2919921875,-0.203125,-240.375,-23.8125,248.5,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086559,-0.4599609375,0.55242919921875,-0.2845458984375,0.63421630859375,-0.22802734375,-1.33447265625,-0.32958984375,-237.3125,-20.5,232.5,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086581,-0.464599609375,0.57891845703125,-0.23577880859375,0.627197265625,-0.24462890625,-1.27099609375,-0.2998046875,-231.1875,-19.4375,229.0625,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086597,-0.46533203125,0.601806640625,-0.188720703125,0.62103271484375,-0.28173828125,-1.14111328125,-0.345703125,-204.375,-26.125,226.875,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086620,-0.4615478515625,0.62249755859375,-0.14483642578125,0.615234375,-0.31884765625,-1.044921875,-0.474609375,-173.375,-22.9375,225.875,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086641,-0.45758056640625,0.6416015625,-0.1031494140625,0.60693359375,-0.30419921875,-0.92919921875,-0.5048828125,-170.4375,-14.5,212.375,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086657,-0.45501708984375,0.657470703125,-0.067138671875,0.59674072265625,-0.33544921875,-0.84716796875,-0.59521484375,-157.0625,-5.9375,177.375,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086680,-0.45404052734375,0.67205810546875,-0.03839111328125,0.5836181640625,-0.40283203125,-0.69189453125,-0.53271484375,-143.1875,20.25,140.1875,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086701,-0.449951171875,0.684326171875,-0.011962890625,0.57366943359375,-0.46826171875,-0.49267578125,-0.21044921875,-117.6875,11.3125,136.125,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086716,-0.43975830078125,0.69464111328125,0.015869140625,0.56903076171875,-0.5751953125,-0.39990234375,-0.2666015625,-88.75,-19.0625,158.375,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086740,-0.42822265625,0.70465087890625,0.04998779296875,0.56353759765625,-0.7080078125,-0.43408203125,-0.5361328125,-109.875,-35.8125,184.4375,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086761,-0.42034912109375,0.71240234375,0.0928955078125,0.55419921875,-0.82421875,-0.5185546875,-0.6279296875,-168.625,-49,195.25,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086784,-0.414306640625,0.7174072265625,0.1397705078125,0.542236328125,-0.8876953125,-0.5615234375,-0.57080078125,-199.25,-54.375,197.125,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086800,-0.4044189453125,0.7216796875,0.181640625,0.5316162109375,-0.857421875,-0.53369140625,-0.45166015625,-165.625,-52.125,195.625,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086821,-0.3880615234375,0.7275390625,0.2147216796875,0.52337646484375,-0.85302734375,-0.5068359375,-0.41552734375,-102.375,-43.125,197.375,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086843,-0.372802734375,0.7327880859375,0.24420166015625,0.51416015625,-0.8779296875,-0.49267578125,-0.57177734375,-94.0625,-34.0625,182.5625,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086860,-0.36553955078125,0.73443603515625,0.27642822265625,0.50048828125,-0.95263671875,-0.466796875,-0.73193359375,-144.1875,-22.6875,156.8125,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086881,-0.36407470703125,0.73486328125,0.30816650390625,0.4820556640625,-1.02001953125,-0.4716796875,-0.7822265625,-171.375,3.75,136.875,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086903,-0.3685302734375,0.73419189453125,0.3338623046875,0.462158203125,-0.9736328125,-0.494140625,-0.6513671875,-168.1875,31.875,96.5,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086919,-0.37725830078125,0.7342529296875,0.3497314453125,0.44293212890625,-0.80517578125,-0.52490234375,-0.44921875,-134.6875,62.1875,52.875,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086941,-0.3931884765625,0.73291015625,0.35015869140625,0.43072509765625,-0.685546875,-0.560546875,-0.3505859375,-90.125,75.9375,-0.125,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086963,-0.4122314453125,0.73126220703125,0.34283447265625,0.42156982421875,-0.572265625,-0.50537109375,-0.345703125,-57.875,84.125,-45.1875,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461086979,-0.4334716796875,0.73114013671875,0.32861328125,0.41162109375,-0.5771484375,-0.47607421875,-0.41796875,-19.9375,115,-95.625,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087001,-0.4613037109375,0.727294921875,0.3092041015625,0.40313720703125,-0.76611328125,-0.41552734375,-0.28466796875,-16.375,129.3125,-148.6875,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087023,-0.48974609375,0.71917724609375,0.2928466796875,0.3963623046875,-0.93798828125,-0.31103515625,0.087890625,-32.1875,112.875,-160.875,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087039,-0.5103759765625,0.70977783203125,0.28271484375,0.3946533203125,-0.84521484375,-0.20849609375,0.177734375,-27.3125,59.25,-128.5,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087061,-0.52630615234375,0.69970703125,0.27386474609375,0.39788818359375,-0.79345703125,-0.20703125,-0.1259765625,-8.8125,21.125,-117.0625,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087084,-0.54412841796875,0.6876220703125,0.26666259765625,0.39990234375,-0.86962890625,-0.21728515625,-0.34521484375,-26.125,17.25,-125.5,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087099,-0.5638427734375,0.673583984375,0.26116943359375,0.40008544921875,-0.96875,-0.2529296875,-0.36669921875,-46.1875,18.25,-132.25,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087122,-0.58209228515625,0.65966796875,0.2574462890625,0.39959716796875,-0.97998046875,-0.25830078125,-0.18505859375,-51.4375,15.9375,-121.75,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087137,-0.596923828125,0.64654541015625,0.25103759765625,0.4031982421875,-0.9931640625,-0.263671875,-0.15234375,-19.25,6.75,-119.125,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087159,-0.6077880859375,0.6336669921875,0.245849609375,0.41058349609375,-0.923828125,-0.236328125,-0.3203125,-0.0625,-19.5,-106.375,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087182,-0.6181640625,0.61822509765625,0.2435302734375,0.41986083984375,-0.9384765625,-0.21923828125,-0.44921875,-6.0625,-45.25,-110.5,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087197,-0.6326904296875,0.598876953125,0.24530029296875,0.42529296875,-1.072265625,-0.30419921875,-0.61474609375,-49.0625,-51.0625,-123.5625,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087219,-0.651123046875,0.5760498046875,0.25537109375,0.42303466796875,-1.1162109375,-0.26806640625,-0.44873046875,-120.1875,-54.8125,-119.875,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087242,-0.6668701171875,0.55474853515625,0.268798828125,0.4185791015625,-1.1962890625,-0.0947265625,-0.2841796875,-129.625,-57.75,-96.375,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087257,-0.67388916015625,0.5404052734375,0.2861328125,0.41461181640625,-1.162109375,0.041015625,-0.4404296875,-99.6875,-63.3125,-52.8125,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087279,-0.678955078125,0.5291748046875,0.30218505859375,0.40948486328125,-1.11865234375,0.07666015625,-0.49267578125,-88.875,-56.1875,-35.5625,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087303,-0.686767578125,0.51507568359375,0.3165283203125,0.403564453125,-1.16015625,0.07568359375,-0.27685546875,-107.3125,-52.25,-40.6875,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087317,-0.68975830078125,0.50213623046875,0.3348388671875,0.39990234375,-1.3369140625,0.06591796875,-0.22314453125,-92.875,-56.5625,-35.5,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087339,-0.69049072265625,0.49176025390625,0.353759765625,0.395263671875,-1.40478515625,0.03466796875,-0.2861328125,-89.0625,-58.625,-13.25,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087362,-0.6900634765625,0.48291015625,0.37310791015625,0.3890380859375,-1.31396484375,-0.00927734375,-0.0888671875,-95.4375,-46.6875,6.25,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087384,-0.68841552734375,0.47698974609375,0.38690185546875,0.38580322265625,-1.2060546875,-0.015625,-0.10302734375,-59.0625,-34.625,5.875,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087399,-0.689208984375,0.46881103515625,0.39654541015625,0.3846435546875,-1.16162109375,-0.07421875,-0.0634765625,-51.9375,-23.3125,-19.3125,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087422,-0.6920166015625,0.45733642578125,0.4039306640625,0.38568115234375,-1.11474609375,-0.078125,0.0322265625,-50.1875,-19.375,-47.25,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087444,-0.69500732421875,0.44476318359375,0.40997314453125,0.3885498046875,-1.2216796875,-0.01416015625,-0.02783203125,-39.9375,-23.0625,-65.375,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087459,-0.695068359375,0.434326171875,0.4205322265625,0.3890380859375,-1.33203125,0.13427734375,0.13427734375,-47.625,-25.75,-45.1875,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087482,-0.68682861328125,0.430419921875,0.43560791015625,0.3914794921875,-1.05419921875,0.1552734375,0.2724609375,-18.5,-53.375,10.375,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087504,-0.68035888671875,0.422607421875,0.451904296875,0.39276123046875,-0.82470703125,-0.00927734375,0.10888671875,-41.1875,-77.5,9.875,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087519,-0.6798095703125,0.40484619140625,0.46978759765625,0.39141845703125,-0.82080078125,-0.103515625,-0.01318359375,-95.125,-94.25,-26.25,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087542,-0.67950439453125,0.3858642578125,0.48651123046875,0.3907470703125,-0.9140625,-0.056640625,0.0400390625,-93,-90.1875,-40.375,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087564,-0.67449951171875,0.37176513671875,0.50225830078125,0.39312744140625,-1.400390625,0.064453125,-0.0166015625,-52.0625,-95,-35.5,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087579,-0.662109375,0.3658447265625,0.5191650390625,0.39776611328125,-1.2119140625,0.03466796875,0.1904296875,-8.8125,-98.8125,13.3125,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087603,-0.64483642578125,0.3692626953125,0.53228759765625,0.4056396484375,-1.03466796875,-0.07080078125,0.1005859375,50.4375,-95.25,51.1875,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087624,-0.6273193359375,0.37554931640625,0.54107666015625,0.41546630859375,-1.0927734375,-0.10986328125,-0.01806640625,77.25,-88.125,49.625,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087639,-0.61395263671875,0.37408447265625,0.546875,0.428955078125,-1.1279296875,-0.24560546875,0.16064453125,61.25,-80.9375,3.5,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087662,-0.60284423828125,0.3663330078125,0.55108642578125,0.4456787109375,-1.4404296875,-0.22314453125,0.1044921875,52.5625,-103.125,-45.25,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087684,-0.59051513671875,0.36175537109375,0.55615234375,0.4593505859375,-1.47021484375,-0.02294921875,0.044921875,53.375,-97.625,-33.25,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087699,-0.576171875,0.36407470703125,0.56134033203125,0.46942138671875,-1.240234375,0.05712890625,-0.09423828125,69.25,-90.75,3.25,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087722,-0.56573486328125,0.3687744140625,0.56329345703125,0.47601318359375,-1.0341796875,0.06494140625,-0.19921875,62.3125,-61.3125,7.8125,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087744,-0.56103515625,0.37249755859375,0.56103515625,0.4813232421875,-0.83203125,-0.01708984375,-0.2177734375,48.8125,-29.4375,-7.75,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
1518461087759,-0.560791015625,0.376708984375,0.5528564453125,0.48773193359375,-0.8310546875,-0.0341796875,-0.24658203125,54.375,1.5,-34.4375,true,false,,,,79,-48,85.45,right_handed,topspin,forehand
