timestamp,orientation_x,orientation_y,orientation_z,orientation_w,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,connected,arm_synched,device_direction,warmupState,synced,battery_level,rssi,bluetooth_strength,player_hand,swing_type,stroke_type
1522983406964,-0.2530517578125,-0.4852294921875,-0.5833740234375,0.60015869140625,1.2578125,0.32763671875,0.244140625,-171,-44.6875,-189.125,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983406986,-0.25958251953125,-0.479248046875,-0.61407470703125,0.5709228515625,1.2470703125,0.25341796875,0.2587890625,-170.625,-33.1875,-179.625,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983407003,-0.26422119140625,-0.4725341796875,-0.64208984375,0.5428466796875,1.22900390625,0.2158203125,0.23583984375,-158,-24.625,-171.5625,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983407024,-0.267822265625,-0.46502685546875,-0.66827392578125,0.5152587890625,1.21044921875,0.15234375,0.224609375,-151,-19.4375,-167.0625,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983407040,-0.26947021484375,-0.4583740234375,-0.69171142578125,0.48876953125,1.1884765625,0.138671875,0.21484375,-132.875,-15.625,-162.0625,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983407123,-0.2703857421875,-0.4512939453125,-0.71356201171875,0.4627685546875,1.14404296875,0.17626953125,0.2001953125,-128.0625,-12.4375,-156.4375,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983407128,-0.2720947265625,-0.44232177734375,-0.73443603515625,0.43701171875,1.10693359375,0.15966796875,0.19091796875,-135.125,-11.375,-148.125,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983407161,-0.28106689453125,-0.40728759765625,-0.788330078125,0.36572265625,0.95458984375,0.02099609375,0.1982421875,-129.25,-9.9375,-114.625,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983407191,-0.2841796875,-0.3958740234375,-0.8021240234375,0.34515380859375,0.89404296875,0.05810546875,0.1943359375,-122.375,-10.25,-102.4375,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983407192,-0.28839111328125,-0.3829345703125,-0.81500244140625,0.32568359375,0.8388671875,0.0830078125,0.19384765625,-128.1875,-11.875,-89.75,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983407334,-0.29425048828125,-0.36767578125,-0.8271484375,0.3067626953125,0.7978515625,0.07763671875,0.19482421875,-139.4375,-15.0625,-78.125,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983407956,-0.3013916015625,-0.350341796875,-0.838623046875,0.2884521484375,0.77197265625,0.0703125,0.19091796875,-149,-17.5,-67.6875,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983407994,-0.36175537109375,-0.24676513671875,-0.8763427734375,0.20086669921875,0.77392578125,0.06640625,0.36181640625,-114.375,-51,-17.375,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983408022,-0.43231201171875,-0.1016845703125,-0.70855712890625,0.54840087890625,0.46435546875,-0.45166015625,0.482421875,-6.125,89.625,75,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983408167,-0.414306640625,-0.07470703125,-0.710693359375,0.563720703125,0.56494140625,-0.439453125,0.51171875,-3.9375,80.8125,39.3125,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983408233,-0.4071044921875,-0.0653076171875,-0.70819091796875,0.57318115234375,0.7470703125,-0.6064453125,0.5986328125,20.875,65.1875,57.625,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983408234,-0.33953857421875,-0.08282470703125,-0.6253662109375,0.69769287109375,0.19091796875,-0.12109375,0.7236328125,-87.1875,69.5,75.375,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983408436,-0.35455322265625,-0.052978515625,-0.620849609375,0.6971435546875,0.10302734375,-0.51220703125,0.54345703125,-163.25,52.8125,77.75,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983408441,-0.3797607421875,-0.02557373046875,-0.59844970703125,0.7049560546875,0.4658203125,-0.9248046875,0.486328125,61.375,-36.875,63.1875,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983408473,-0.37420654296875,-0.03778076171875,-0.58441162109375,0.718994140625,0.40185546875,-0.64794921875,0.490234375,100.5625,-57.8125,75.4375,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983408474,-0.3720703125,-0.0972900390625,-0.52850341796875,0.7568359375,0.642578125,-0.65185546875,0.6376953125,59.3125,-45.6875,34.75,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983408503,-0.372314453125,-0.108642578125,-0.51593017578125,0.7637939453125,0.619140625,-0.5673828125,0.5517578125,65.3125,-63.6875,49.5,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983408527,-0.3721923828125,-0.12005615234375,-0.50347900390625,0.77044677734375,0.58984375,-0.54541015625,0.57958984375,64.0625,-65.875,47.25,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983408541,-0.3729248046875,-0.1324462890625,-0.48956298828125,0.7769775390625,0.48828125,-0.51904296875,0.5537109375,63.5625,-80.625,49.125,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983408571,-0.3729248046875,-0.147216796875,-0.47509765625,0.7833251953125,0.52587890625,-0.5234375,0.53125,74.5,-88.5625,45.6875,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983408572,-0.36749267578125,-0.16473388671875,-0.4630126953125,0.78955078125,0.708984375,-0.39990234375,0.62109375,95.5,-76.9375,33.75,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983408639,-0.36029052734375,-0.1781005859375,-0.45648193359375,0.79376220703125,0.7109375,-0.31591796875,0.6337890625,79.8125,-44.875,12.625,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983408640,-0.35174560546875,-0.18798828125,-0.45361328125,0.7969970703125,0.697265625,-0.25146484375,0.74658203125,65.75,-24.25,0.4375,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983408698,-0.34674072265625,-0.19293212890625,-0.44110107421875,0.80499267578125,0.64990234375,-0.4541015625,0.72314453125,15.75,-9.1875,26.75,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983408700,-0.346435546875,-0.19085693359375,-0.4364013671875,0.80810546875,0.671875,-0.470703125,0.705078125,10.75,6.75,31.625,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983408705,-0.34521484375,-0.1839599609375,-0.43365478515625,0.811767578125,0.64794921875,-0.46044921875,0.724609375,0.75,34.625,33.125,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983408734,-0.34075927734375,-0.15997314453125,-0.44012451171875,0.81524658203125,0.66455078125,-0.38232421875,0.6904296875,-29.5,83.875,5.9375,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983408772,-0.3397216796875,-0.1451416015625,-0.44573974609375,0.81536865234375,0.52197265625,-0.46044921875,0.67236328125,-34.0625,84.125,0.125,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983408775,-0.3355712890625,-0.1334228515625,-0.4520263671875,0.81561279296875,0.41064453125,-0.39013671875,0.625,-13.875,76.25,-11.1875,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983408789,-0.3382568359375,-0.12744140625,-0.45684814453125,0.81280517578125,0.47998046875,-0.439453125,0.505859375,-29.75,34.875,-17.75,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983408802,-0.34075927734375,-0.12823486328125,-0.45758056640625,0.81121826171875,0.72412109375,-0.5380859375,0.611328125,-4.25,4.9375,-5.0625,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983408825,-0.33819580078125,-0.1331787109375,-0.4541015625,0.81341552734375,0.724609375,-0.56201171875,0.54833984375,44.1875,-4.125,11.8125,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983408839,-0.33233642578125,-0.139892578125,-0.4501953125,0.81689453125,0.681640625,-0.37939453125,0.57666015625,57.375,-7.125,15.9375,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983408871,-0.3284912109375,-0.1458740234375,-0.44873046875,0.81817626953125,0.6591796875,-0.25,0.57080078125,33.6875,-7.0625,5.3125,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983408893,-0.33026123046875,-0.14923095703125,-0.44866943359375,0.81695556640625,0.6435546875,-0.2998046875,0.583984375,-3.125,-9.8125,-1.0625,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983408907,-0.33416748046875,-0.151611328125,-0.44915771484375,0.81463623046875,0.6484375,-0.40576171875,0.58203125,-13.125,-11.5,-6.375,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983408929,-0.33709716796875,-0.15545654296875,-0.4500732421875,0.81219482421875,0.654296875,-0.41650390625,0.59375,-4.6875,-15.625,-12.6875,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983408935,-0.339599609375,-0.16082763671875,-0.45208740234375,0.8089599609375,0.68359375,-0.33203125,0.61279296875,-6.625,-20.5,-19.75,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983408976,-0.34423828125,-0.16485595703125,-0.4556884765625,0.80419921875,0.7197265625,-0.318359375,0.64794921875,-26.3125,-18.6875,-25.25,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983408997,-0.35064697265625,-0.1668701171875,-0.46185302734375,0.79742431640625,0.79248046875,-0.32958984375,0.66796875,-46.125,-9,-35.1875,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983409000,-0.35711669921875,-0.16632080078125,-0.4696044921875,0.79010009765625,0.7998046875,-0.3525390625,0.70361328125,-56.3125,3.5625,-39.3125,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983409043,-0.36273193359375,-0.16387939453125,-0.47802734375,0.78302001953125,0.75634765625,-0.3486328125,0.712890625,-58.375,12.375,-40,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983409296,-0.36712646484375,-0.160400390625,-0.48638916015625,0.7764892578125,0.7138671875,-0.3681640625,0.73046875,-54.4375,17.875,-39,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983409373,-0.37005615234375,-0.15643310546875,-0.49505615234375,0.7703857421875,0.65283203125,-0.36865234375,0.74267578125,-49.0625,21.375,-40.9375,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983410071,-0.35052490234375,-0.0635986328125,-0.650634765625,0.670654296875,0.638671875,-0.44091796875,0.79296875,-34.875,104,-52.5625,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983410108,-0.32977294921875,-0.034912109375,-0.67620849609375,0.6578369140625,0.59619140625,-0.48828125,0.81201171875,-24.9375,125.6875,-47.1875,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983410109,0.170654296875,0.15142822265625,-0.97271728515625,0.04248046875,-0.2958984375,-0.61572265625,0.74755859375,104.875,103.1875,-231.4375,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983410176,0.0618896484375,0.11767578125,-0.92352294921875,-0.35986328125,-0.04052734375,-0.5380859375,0.54345703125,24.3125,-116.9375,-191.375,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983410198,0.00799560546875,0.1337890625,-0.901611328125,-0.411376953125,0.07275390625,-0.5234375,0.48974609375,26.75,-146.3125,-176.75,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983410228,-0.0904541015625,0.168212890625,-0.8604736328125,-0.47235107421875,0.7900390625,-0.59033203125,0.30029296875,24.375,-183.8125,-150.75,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983410513,-0.12896728515625,0.17974853515625,-0.84637451171875,-0.48455810546875,0.85693359375,-0.56689453125,0.18212890625,36.0625,-204.8125,-130.4375,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983410520,-0.20953369140625,0.19879150390625,-0.82244873046875,-0.4901123046875,0.95361328125,-0.5654296875,-0.064453125,71.5625,-218.875,-65.25,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983410524,-0.50732421875,0.31829833984375,-0.6373291015625,0.4849853515625,2.91259765625,-0.14306640625,0.2939453125,472.9375,-187.1875,578.625,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983410543,-0.45220947265625,0.30621337890625,-0.59429931640625,0.59039306640625,2.16064453125,-0.64453125,0.28466796875,428.5,-151,574.3125,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983410557,-0.388427734375,0.29583740234375,-0.543212890625,0.6829833984375,1.79345703125,-1.3798828125,0.29833984375,404.375,-113.625,577.625,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983410589,-0.31158447265625,0.287841796875,-0.48468017578125,0.76495361328125,1.51513671875,-1.87060546875,0.28271484375,412.3125,-61.75,601.1875,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983410594,-0.216552734375,0.277587890625,-0.42059326171875,0.83612060546875,1.38037109375,-1.64599609375,0.03125,470.4375,-13,622.875,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983410617,-0.11090087890625,0.27142333984375,-0.35540771484375,0.88751220703125,1.41650390625,-0.83837890625,-0.03173828125,485.4375,62.875,601.9375,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983410655,-0.01080322265625,0.2816162109375,-0.292236328125,0.913818359375,1.15673828125,-0.89501953125,0.404296875,410,175.9375,540.9375,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983410656,0.0726318359375,0.30645751953125,-0.23297119140625,0.9200439453125,0.51806640625,-0.5244140625,0.5712890625,307.8125,270.875,465.375,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983410754,0.1324462890625,0.33673095703125,-0.166015625,0.91729736328125,-0.1826171875,-0.59033203125,0.447265625,168,276.75,450.6875,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983410760,0.17559814453125,0.35955810546875,-0.0916748046875,0.91180419921875,0.13525390625,-0.7841796875,0.31103515625,76.375,235,461.4375,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983410762,0.28143310546875,0.37860107421875,0.121826171875,0.87322998046875,0.42578125,-0.09130859375,0.33349609375,69.0625,129.75,409,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983410888,0.3101806640625,0.37615966796875,0.1812744140625,0.85400390625,0.62841796875,0.107421875,0.25341796875,45.5,113.5,369.75,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983410896,0.329345703125,0.3682861328125,0.238037109375,0.83612060546875,0.5791015625,0.3193359375,0.16650390625,-6.4375,87.5625,342.375,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983410956,0.3291015625,0.3372802734375,0.40277099609375,0.78460693359375,0.36279296875,1.0986328125,0.458984375,-104.5,58.5,60.25,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983410957,0.3194580078125,0.33099365234375,0.42010498046875,0.78216552734375,0.36474609375,0.75048828125,0.5478515625,-87.625,55.125,43.375,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983410958,0.31243896484375,0.32452392578125,0.43243408203125,0.781005859375,0.01171875,0.68896484375,0.56298828125,-67,22.375,44.3125,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411046,0.29901123046875,0.30340576171875,0.44415283203125,0.78814697265625,-0.17333984375,0.6552734375,0.60791015625,-79.4375,-40.125,14.125,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411047,0.2911376953125,0.28924560546875,0.44635009765625,0.795166015625,-0.1982421875,0.62646484375,0.53466796875,-89.75,-54.125,3.75,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411067,0.27581787109375,0.268798828125,0.44329833984375,0.809326171875,-0.35546875,0.66259765625,0.76806640625,-62.4375,-45.8125,-16.0625,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411082,0.26800537109375,0.259521484375,0.44158935546875,0.81591796875,-0.32177734375,0.6845703125,0.79541015625,-64.875,-41.9375,-15.875,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411113,0.25018310546875,0.24395751953125,0.43804931640625,0.82818603515625,-0.251953125,0.57470703125,0.80908203125,-63.5625,-23.6875,-20.5625,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411121,0.241455078125,0.2386474609375,0.43695068359375,0.8328857421875,-0.21826171875,0.5498046875,0.8125,-55.125,-12.5,-19.4375,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411135,0.23291015625,0.236572265625,0.434814453125,0.8370361328125,-0.39111328125,0.61572265625,0.77587890625,-49.875,-7.9375,-21.4375,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411187,0.22412109375,0.234375,0.4326171875,0.8411865234375,-0.35400390625,0.5888671875,0.76171875,-51.9375,-6.125,-23.4375,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411220,0.2147216796875,0.23162841796875,0.4312744140625,0.8450927734375,-0.2333984375,0.50634765625,0.81005859375,-52,1.5625,-23.5,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411240,0.2060546875,0.229736328125,0.42962646484375,0.84857177734375,-0.28271484375,0.5009765625,0.80810546875,-46.0625,1.6875,-22.5,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411277,0.19775390625,0.22784423828125,0.42864990234375,0.8515625,-0.21240234375,0.5009765625,0.8154296875,-45.625,6.4375,-20.375,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411279,0.1905517578125,0.22821044921875,0.4261474609375,0.8543701171875,-0.40478515625,0.5556640625,0.76806640625,-38.25,1.9375,-23.125,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411286,0.184814453125,0.22882080078125,0.42376708984375,0.85662841796875,-0.3779296875,0.578125,0.7421875,-32.9375,1.625,-21.5,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411287,0.1806640625,0.22613525390625,0.4222412109375,0.85894775390625,-0.13720703125,0.55078125,0.85498046875,-29.625,-1.625,-19.8125,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411323,0.1734619140625,0.226318359375,0.41943359375,0.86175537109375,-0.46484375,0.474609375,0.923828125,-30.5,0.3125,-22.5625,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411346,0.1700439453125,0.2254638671875,0.41650390625,0.86407470703125,-0.33056640625,0.56396484375,0.72509765625,-26.125,-9.0625,-22,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411347,0.16302490234375,0.22650146484375,0.41253662109375,0.8670654296875,-0.56640625,0.43212890625,0.94580078125,-24.75,-2.375,-26,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411361,0.16143798828125,0.22216796875,0.410400390625,0.8695068359375,-0.0537109375,0.51513671875,0.90234375,-18.9375,-10,-22.0625,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411383,0.15814208984375,0.2252197265625,0.40533447265625,0.8717041015625,-0.57470703125,0.5205078125,0.6298828125,-15.8125,-6.9375,-28.375,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411420,0.1514892578125,0.22772216796875,0.40008544921875,0.87469482421875,-0.7158203125,0.38818359375,0.82958984375,-20.6875,-7.5,-29.0625,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411422,0.14642333984375,0.2244873046875,0.3966064453125,0.8779296875,-0.3583984375,0.3583984375,1.0302734375,-21.1875,-13.25,-24.8125,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411448,0.14404296875,0.2177734375,0.39404296875,0.88116455078125,-0.0498046875,0.404296875,1.04833984375,-19.6875,-17.8125,-23.75,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411464,0.14288330078125,0.209716796875,0.391845703125,0.88427734375,0.0849609375,0.431640625,1.0322265625,-19.9375,-19.5625,-23.4375,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411479,0.14117431640625,0.20147705078125,0.3896484375,0.887451171875,0.0869140625,0.40673828125,1.06005859375,-21.6875,-20.0625,-23.375,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411502,0.1380615234375,0.1943359375,0.38702392578125,0.890625,-0.0546875,0.359375,1.10546875,-22.875,-19.6875,-22.8125,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411525,0.13226318359375,0.192138671875,0.38287353515625,0.893798828125,-0.47412109375,0.3046875,1.03369140625,-23.625,-17.6875,-25.375,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411539,0.1258544921875,0.196533203125,0.37738037109375,0.8961181640625,-0.92041015625,0.322265625,0.701171875,-21,-14.875,-25.0625,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411562,0.12408447265625,0.19647216796875,0.373291015625,0.8980712890625,-0.41943359375,0.43115234375,0.6064453125,-17.3125,-16.9375,-24.25,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411583,0.12353515625,0.1865234375,0.37188720703125,0.90087890625,0.2578125,0.38623046875,1.0791015625,-21.5625,-19,-20.0625,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411599,0.11688232421875,0.18865966796875,0.36773681640625,0.90301513671875,-0.76416015625,0.26025390625,0.8369140625,-22.8125,-13.8125,-20.25,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411622,0.11572265625,0.18597412109375,0.36468505859375,0.9049072265625,-0.17333984375,0.4306640625,0.6640625,-20.875,-14.625,-22.6875,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411635,0.11029052734375,0.18280029296875,0.3623046875,0.9072265625,-0.3564453125,0.25146484375,1.0791015625,-24.875,-13.0625,-17.0625,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411658,0.10894775390625,0.18017578125,0.359619140625,0.90899658203125,-0.18212890625,0.4150390625,0.7041015625,-20.75,-13.6875,-20.4375,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411697,0.1024169921875,0.180419921875,0.3563232421875,0.9110107421875,-0.62109375,0.24267578125,0.95361328125,-26,-12.375,-18.625,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411698,0.0986328125,0.1785888671875,0.35333251953125,0.9129638671875,-0.40478515625,0.33642578125,0.875,-24.625,-15.8125,-19.75,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411720,0.0941162109375,0.1759033203125,0.3504638671875,0.9150390625,-0.3330078125,0.291015625,0.8984375,-27.5,-14.125,-20.6875,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411749,0.08978271484375,0.17333984375,0.347412109375,0.9171142578125,-0.359375,0.2744140625,0.890625,-25.8125,-15.6875,-21,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411770,0.08551025390625,0.16937255859375,0.34503173828125,0.91912841796875,-0.1962890625,0.2509765625,0.93798828125,-27.5625,-11.875,-19.3125,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411793,0.08221435546875,0.16424560546875,0.3427734375,0.9212646484375,-0.13427734375,0.24072265625,0.90625,-25.25,-16.9375,-18.5625,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411802,0.0780029296875,0.1593017578125,0.3402099609375,0.92340087890625,-0.1376953125,0.2138671875,0.98291015625,-27.125,-13.3125,-20.625,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411825,0.07269287109375,0.1591796875,0.3363037109375,0.92529296875,-0.46826171875,0.21630859375,0.84326171875,-25.875,-10,-24.75,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411839,0.06964111328125,0.15283203125,0.33380126953125,0.92755126953125,-0.0185546875,0.24951171875,0.81884765625,-30.125,-18.6875,-21.9375,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411862,0.06304931640625,0.152099609375,0.32904052734375,0.9298095703125,-0.4677734375,0.15576171875,0.82666015625,-31.1875,-12.0625,-30.3125,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411885,0.05841064453125,0.1424560546875,0.32586669921875,0.9327392578125,0.11328125,0.16259765625,0.95654296875,-38.5,-23.6875,-27.4375,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411898,0.05279541015625,0.13726806640625,0.3203125,0.935791015625,-0.251953125,0.1953125,0.6435546875,-40.625,-28.3125,-38.125,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411922,0.04345703125,0.1337890625,0.3131103515625,0.939208984375,-0.56494140625,0.09716796875,0.79736328125,-49.625,-31.8125,-45.875,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411945,0.03387451171875,0.12445068359375,0.3057861328125,0.94329833984375,-0.27490234375,0.05029296875,1.04443359375,-57,-41.3125,-49.625,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411974,0.02545166015625,0.10919189453125,0.29833984375,0.94781494140625,0.10302734375,0.0625,1.10205078125,-63.0625,-50.4375,-53.25,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983411983,0.01751708984375,0.0904541015625,0.289794921875,0.95257568359375,0.27783203125,0.046875,1.1015625,-66.625,-60.625,-59.3125,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983412051,0.009033203125,0.07000732421875,0.28021240234375,0.957275390625,0.328125,0.00341796875,1.12060546875,-71.1875,-67.8125,-64.1875,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983412052,0.000244140625,0.0499267578125,0.26910400390625,0.9617919921875,0.2724609375,-0.00390625,1.14990234375,-73.625,-71.5,-71.5,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983412064,-0.00885009765625,0.0340576171875,0.25604248046875,0.96600341796875,-0.08544921875,0.0263671875,0.7802734375,-72.8125,-76.875,-81.1875,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983412081,-0.0186767578125,0.01385498046875,0.242431640625,0.9698486328125,0.1376953125,-0.07568359375,0.8583984375,-77.4375,-85.9375,-83.875,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983412119,-0.02947998046875,-0.00762939453125,0.2276611328125,0.97320556640625,0.19482421875,-0.19970703125,1.0107421875,-78.5,-89.75,-89,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983412148,-0.03912353515625,-0.0262451171875,0.2108154296875,0.97637939453125,-0.0986328125,-0.17333984375,0.91162109375,-76.75,-90.375,-100.9375,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983412150,-0.04864501953125,-0.04718017578125,0.19256591796875,0.9788818359375,0.12841796875,-0.0703125,0.73681640625,-81.3125,-99.9375,-108.625,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983412156,-0.0595703125,-0.0687255859375,0.172607421875,0.98077392578125,0.271484375,-0.251953125,1.01611328125,-88.125,-100.5,-116.875,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983412185,-0.06915283203125,-0.09112548828125,0.15106201171875,0.98187255859375,0.1787109375,-0.2958984375,0.72900390625,-81.1875,-107.5625,-126.3125,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
1522983412187,-0.07891845703125,-0.113525390625,0.12847900390625,0.98199462890625,0.220703125,-0.43359375,1.03369140625,-82,-108.625,-131.875,true,false,,,,-1,-67,50.91,right_handed,topspin,forehand
