timestamp,orientation_x,orientation_y,orientation_z,orientation_w,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,connected,arm_synched,device_direction,warmupState,synced,battery_level,rssi,bluetooth_strength,player_hand,swing_type,stroke_type
1518636815952,0.2239990234375,-0.520263671875,0.28564453125,0.77301025390625,1.01171875,-0.00634765625,0.25048828125,77.6875,25.125,55.8125,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636815968,0.22674560546875,-0.51678466796875,0.30047607421875,0.7689208984375,1.01220703125,0.0205078125,0.24951171875,67.25,27.25,58.25,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636815991,0.2288818359375,-0.51312255859375,0.3145751953125,0.76507568359375,1.03173828125,0.03466796875,0.2607421875,62,28.9375,58.1875,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816012,0.230712890625,-0.5091552734375,0.32818603515625,0.76141357421875,1.0166015625,0.04638671875,0.2783203125,59,30.0625,57.625,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816028,0.23284912109375,-0.50469970703125,0.34130859375,0.75799560546875,1.0234375,0.06298828125,0.2734375,58.9375,32.4375,55.125,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816051,0.23638916015625,-0.4993896484375,0.35369873046875,0.75469970703125,1.0244140625,0.09814453125,0.2724609375,63.3125,33.1875,49.3125,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816072,0.24072265625,-0.4935302734375,0.36474609375,0.75189208984375,0.99658203125,0.16357421875,0.28076171875,61.125,33.125,43.5625,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816088,0.24505615234375,-0.48785400390625,0.37347412109375,0.74993896484375,0.99658203125,0.18408203125,0.27978515625,52.8125,32.125,33.3125,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816111,0.24896240234375,-0.48284912109375,0.3802490234375,0.74847412109375,0.96923828125,0.173828125,0.26220703125,43.5,29.5,25.125,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816132,0.25244140625,-0.47900390625,0.385009765625,0.74737548828125,0.9794921875,0.14599609375,0.259765625,34.25,24.5,16.6875,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816148,0.25616455078125,-0.4752197265625,0.38818359375,0.74688720703125,0.99853515625,0.130859375,0.25634765625,29.8125,24.0625,6.4375,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816171,0.26068115234375,-0.47119140625,0.389892578125,0.74700927734375,0.96240234375,0.16552734375,0.25244140625,28.3125,22.3125,-2.125,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816192,0.2640380859375,-0.4683837890625,0.38983154296875,0.74761962890625,0.95947265625,0.154296875,0.251953125,15.4375,18.4375,-6.75,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816207,0.26593017578125,-0.466796875,0.388671875,0.74847412109375,0.95556640625,0.1240234375,0.248046875,4.1875,15.8125,-8.9375,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816230,0.26678466796875,-0.466064453125,0.38726806640625,0.7493896484375,0.95556640625,0.07958984375,0.23828125,-1.625,14.625,-9.125,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816253,0.26788330078125,-0.46539306640625,0.38623046875,0.74993896484375,0.966796875,0.046875,0.24267578125,1.875,13.75,-9.3125,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816268,0.26959228515625,-0.46453857421875,0.38623046875,0.7498779296875,0.98583984375,0.02734375,0.27197265625,9.5,11.4375,-7.3125,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816290,0.2720947265625,-0.46417236328125,0.38702392578125,0.748779296875,0.9990234375,0.0556640625,0.26025390625,14.6875,7.375,-1.0625,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816313,0.27301025390625,-0.4642333984375,0.3885498046875,0.74761962890625,1.0380859375,0.01611328125,0.3037109375,9.9375,8.6875,4.25,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816328,0.27294921875,-0.46441650390625,0.39056396484375,0.7464599609375,1.0517578125,0.04345703125,0.30322265625,6.125,10.875,11,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816350,0.271484375,-0.4644775390625,0.393310546875,0.74554443359375,1.02978515625,0.04150390625,0.35205078125,1.9375,12.8125,17.6875,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816372,0.2689208984375,-0.46417236328125,0.39739990234375,0.7445068359375,0.9580078125,0.0693359375,0.400390625,1.125,13.875,28.4375,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816388,0.2657470703125,-0.46356201171875,0.40283203125,0.74310302734375,0.91162109375,0.123046875,0.41259765625,1.3125,15.875,40.375,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816410,0.26116943359375,-0.4615478515625,0.41064453125,0.74169921875,0.87744140625,0.0966796875,0.46337890625,5.1875,25,51,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816433,0.256103515625,-0.457275390625,0.42144775390625,0.74005126953125,0.87451171875,0.06787109375,0.52490234375,17.25,36.375,61.5,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816448,0.25,-0.4510498046875,0.43450927734375,0.73834228515625,0.9072265625,0.0556640625,0.60791015625,23.25,47.8125,71.375,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816470,0.24261474609375,-0.443359375,0.44866943359375,0.73699951171875,0.9423828125,0.0556640625,0.66455078125,22.75,59.1875,77.25,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816492,0.2320556640625,-0.4351806640625,0.4622802734375,0.73687744140625,0.939453125,-0.0009765625,0.68994140625,8.5625,72.75,77.3125,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816509,0.21826171875,-0.42620849609375,0.47509765625,0.73822021484375,0.93994140625,-0.0234375,0.734375,-7.625,87.1875,77.25,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816530,0.2012939453125,-0.41754150390625,0.48724365234375,0.74005126953125,0.89013671875,-0.0419921875,0.755859375,-21.8125,100.5,78,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816553,0.18157958984375,-0.4090576171875,0.498779296875,0.7421875,0.80078125,-0.16748046875,0.8271484375,-35.3125,106.5625,79.875,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816568,0.16168212890625,-0.40020751953125,0.50958251953125,0.7442626953125,0.64111328125,-0.232421875,0.810546875,-35.9375,106.9375,76.5625,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816590,0.1434326171875,-0.39019775390625,0.5196533203125,0.74639892578125,0.5078125,-0.23828125,0.73291015625,-27.25,106.5625,67.8125,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816613,0.1270751953125,-0.37982177734375,0.52685546875,0.7496337890625,0.392578125,-0.203125,0.66455078125,-25.4375,102.9375,48.0625,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816628,0.111328125,-0.367919921875,0.5308837890625,0.7552490234375,0.318359375,-0.16015625,0.6396484375,-29.125,99.0625,23.4375,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816650,0.09674072265625,-0.35662841796875,0.53082275390625,0.76263427734375,0.27587890625,-0.16796875,0.6513671875,-36.0625,93.5,-2.25,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816673,0.08447265625,-0.3441162109375,0.5267333984375,0.7725830078125,0.2890625,-0.13671875,0.70849609375,-33.6875,94.1875,-31,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816689,0.0753173828125,-0.334716796875,0.52044677734375,0.78192138671875,0.31396484375,-0.2158203125,0.72509765625,-29.4375,71,-46.3125,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816710,0.06744384765625,-0.3250732421875,0.51666259765625,0.7891845703125,0.5361328125,-0.4833984375,0.767578125,-2.9375,76.6875,-39.25,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816733,0.0665283203125,-0.30810546875,0.51934814453125,0.79425048828125,0.5048828125,-0.40087890625,0.67919921875,61.3125,91.5625,-15.875,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816749,0.07550048828125,-0.29443359375,0.53131103515625,0.79071044921875,0.26708984375,-0.29931640625,0.47802734375,106.375,33.25,42.0625,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816770,0.093017578125,-0.2943115234375,0.54669189453125,0.7783203125,-0.08935546875,0.03759765625,0.5302734375,109,-73.1875,77.375,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816793,0.113525390625,-0.30377197265625,0.552490234375,0.767822265625,0.0732421875,0.09619140625,0.55419921875,74.4375,-126.0625,30.4375,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816809,0.1396484375,-0.30609130859375,0.539794921875,0.7716064453125,1.0849609375,0.5263671875,0.82373046875,47.3125,-71.5,-79.875,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816830,0.14202880859375,-0.2880859375,0.52105712890625,0.79071044921875,1.46240234375,0.31640625,1.408203125,12.0625,96.625,-155.3125,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816853,0.12237548828125,-0.28375244140625,0.51312255859375,0.80072021484375,0.3310546875,0.5419921875,1.1630859375,-106.75,81.3125,-30.75,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816869,0.087890625,-0.3006591796875,0.50604248046875,0.8035888671875,0.255859375,-0.0830078125,0.7373046875,-222.5,19.75,27.0625,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816890,0.06439208984375,-0.32330322265625,0.49981689453125,0.8009033203125,0.3623046875,-0.966796875,0.57470703125,-172.625,-45.125,22.75,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816912,0.06072998046875,-0.33856201171875,0.50567626953125,0.7911376953125,0.59619140625,-1.216796875,0.52880859375,10.75,-65.25,27.0625,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816929,0.0860595703125,-0.337158203125,0.5264892578125,0.775634765625,0.81005859375,-0.76708984375,0.44482421875,173.1875,-83.9375,85,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816950,0.11309814453125,-0.33837890625,0.551513671875,0.75396728515625,0.57568359375,-0.302734375,0.49853515625,177.8125,-114.375,123.625,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816973,0.1287841796875,-0.34283447265625,0.56658935546875,0.73809814453125,0.412109375,0.0712890625,0.6298828125,80.625,-98,96.5,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636816989,0.13397216796875,-0.352294921875,0.56640625,0.73284912109375,0.697265625,-0.130859375,0.59716796875,-7.375,-60.1875,16.6875,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636817010,0.13037109375,-0.365478515625,0.56317138671875,0.7294921875,0.65380859375,-0.28759765625,0.71044921875,-58.75,-54.625,11.4375,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636817033,0.12762451171875,-0.3802490234375,0.5633544921875,0.72222900390625,0.56201171875,-0.38232421875,0.62255859375,-45.6875,-71.6875,32.125,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636817049,0.127197265625,-0.3956298828125,0.56524658203125,0.71258544921875,0.5478515625,-0.384765625,0.60400390625,-33.875,-87.0625,42.3125,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636817070,0.131591796875,-0.40863037109375,0.56744384765625,0.70257568359375,0.5576171875,-0.37841796875,0.5419921875,-5.3125,-91.0625,32.625,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636817094,0.1395263671875,-0.4195556640625,0.56982421875,0.692626953125,0.68896484375,-0.3876953125,0.57470703125,14.3125,-91.8125,25.3125,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636817109,0.146484375,-0.427978515625,0.5712890625,0.68475341796875,0.7177734375,-0.34228515625,0.64697265625,11.1875,-78.5,17.8125,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636817130,0.1505126953125,-0.43267822265625,0.56939697265625,0.68255615234375,0.80322265625,-0.373046875,0.67138671875,-0.6875,-41.8125,-9.875,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636817160,0.15081787109375,-0.436767578125,0.56414794921875,0.6842041015625,0.84326171875,-0.271484375,0.7294921875,-30.5,-22.9375,-20.75,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636817169,0.146728515625,-0.44427490234375,0.55767822265625,0.68560791015625,0.78759765625,-0.42236328125,0.73583984375,-56,-27.1875,-19.75,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636817191,0.14178466796875,-0.45416259765625,0.55157470703125,0.68505859375,0.78564453125,-0.60595703125,0.60107421875,-55.75,-32.3125,-17.4375,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636817213,0.14215087890625,-0.46343994140625,0.5465087890625,0.682861328125,0.8486328125,-0.56396484375,0.49755859375,-29.1875,-43.9375,-19.0625,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636817229,0.14434814453125,-0.47186279296875,0.54217529296875,0.68011474609375,0.93310546875,-0.51318359375,0.4404296875,-18.25,-41.625,-15.4375,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636817250,0.1456298828125,-0.47857666015625,0.53826904296875,0.67822265625,0.91064453125,-0.44677734375,0.4453125,-19.125,-31.5,-12.375,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636817273,0.14404296875,-0.48443603515625,0.534423828125,0.67742919921875,0.8232421875,-0.4853515625,0.42822265625,-26.9375,-19.5625,-12.0625,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636817289,0.1419677734375,-0.4888916015625,0.53057861328125,0.67767333984375,0.8359375,-0.509765625,0.46435546875,-25.9375,-11.875,-16.3125,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636817310,0.13897705078125,-0.49176025390625,0.52716064453125,0.67889404296875,0.8154296875,-0.58056640625,0.48193359375,-22.8125,-1.6875,-20.8125,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636817333,0.13519287109375,-0.49359130859375,0.5244140625,0.68048095703125,0.79833984375,-0.62451171875,0.4560546875,-18.875,7.1875,-20.3125,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636817349,0.13232421875,-0.4945068359375,0.5206298828125,0.6832275390625,0.79736328125,-0.54248046875,0.40771484375,-18.25,13,-26.5625,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636817371,0.12860107421875,-0.49554443359375,0.51458740234375,0.68780517578125,0.79833984375,-0.53125,0.35400390625,-29,21.9375,-37.6875,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636817393,0.12384033203125,-0.497802734375,0.5062255859375,0.6932373046875,0.826171875,-0.54736328125,0.35400390625,-43.1875,21.375,-46.0625,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636817408,0.11761474609375,-0.5009765625,0.49700927734375,0.69866943359375,0.81005859375,-0.61767578125,0.32275390625,-51.1875,22.1875,-49.125,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636817438,0.11212158203125,-0.50299072265625,0.487548828125,0.70477294921875,0.8037109375,-0.58837890625,0.35791015625,-48.1875,24.5625,-53.3125,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636817453,0.10687255859375,-0.50494384765625,0.47607421875,0.71197509765625,0.74755859375,-0.54736328125,0.34423828125,-54.25,24.4375,-64.4375,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636817476,0.101806640625,-0.50714111328125,0.46295166015625,0.71978759765625,0.75341796875,-0.57763671875,0.33740234375,-58.3125,24.125,-75.3125,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636817490,0.09814453125,-0.5068359375,0.45111083984375,0.72796630859375,0.80224609375,-0.55029296875,0.3916015625,-44.0625,31.5,-74.375,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636817513,0.097412109375,-0.50311279296875,0.4403076171875,0.7371826171875,0.77490234375,-0.4736328125,0.40966796875,-22.8125,39.625,-80.25,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636817528,0.09429931640625,-0.5025634765625,0.42803955078125,0.74517822265625,0.71484375,-0.36767578125,0.35205078125,-46.4375,29.625,-70.1875,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636817561,0.08502197265625,-0.50677490234375,0.4124755859375,0.75213623046875,0.7744140625,-0.4931640625,0.32568359375,-88.875,22.875,-67.8125,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636817837,0.076171875,-0.51092529296875,0.39617919921875,0.759033203125,0.86181640625,-0.61376953125,0.35986328125,-85.875,21.8125,-77.6875,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636817839,0.07122802734375,-0.5128173828125,0.38067626953125,0.76617431640625,0.89892578125,-0.529296875,0.3916015625,-64.875,23,-82.0625,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636818040,-0.05615234375,-0.52496337890625,0.1629638671875,0.83343505859375,0.90283203125,-0.11279296875,0.6025390625,-49.5625,45.25,-22.6875,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636818070,-0.0787353515625,-0.5047607421875,0.1199951171875,0.85125732421875,0.78662109375,-0.1162109375,0.49072265625,-90.25,60.4375,-45.375,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636818085,-0.0830078125,-0.431640625,0.006591796875,0.898193359375,0.767578125,0.0673828125,0.70703125,-41.125,92.875,-84.6875,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636818573,-0.08416748046875,-0.399169921875,-0.04119873046875,0.91204833984375,0.943359375,-0.2626953125,1.0263671875,-58.625,115.75,-127.875,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636818588,-0.0814208984375,-0.380615234375,-0.0694580078125,0.91851806640625,1.12353515625,-0.2138671875,1.083984375,-50.875,126.0625,-144.125,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636818738,0.11480712890625,0.65557861328125,-0.38177490234375,0.64129638671875,-0.189453125,-1.28515625,-0.693359375,-308.375,68,-48.5625,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636818745,0.06689453125,0.6800537109375,-0.34735107421875,0.64208984375,0.0390625,-1.58203125,-0.9716796875,-360.5625,4.6875,-67.9375,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636818751,-0.2156982421875,0.0628662109375,-0.222900390625,0.9486083984375,1.65185546875,-0.35888671875,4.017578125,563.375,-745.75,88.375,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636818774,-0.173828125,-0.06719970703125,-0.1793212890625,0.9659423828125,-0.4990234375,1.6396484375,2.89111328125,403.375,-721.375,114.375,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636818788,-0.24542236328125,-0.14373779296875,-0.151123046875,0.94671630859375,-1.828125,0.6611328125,-2.68505859375,-328,-535.9375,88,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636818811,-0.29278564453125,-0.2265625,-0.181396484375,0.91107177734375,7.93505859375,0.09619140625,-2.34423828125,-261.5625,-479.8125,-273.875,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636818834,-0.3035888671875,-0.260986328125,-0.18084716796875,0.8983154296875,0.50244140625,0.06689453125,-1.14892578125,-33.4375,-191.3125,-49.5625,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636818855,-0.30877685546875,-0.3226318359375,-0.1502685546875,0.88201904296875,1.91943359375,-0.70703125,-1.0615234375,54.6875,-401.25,41.25,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636818871,-0.28564453125,-0.38934326171875,-0.1180419921875,0.86767578125,1.57373046875,0.2802734375,0.21142578125,204.3125,-390.625,4.25,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636818894,-0.28033447265625,-0.44708251953125,-0.08447265625,0.84521484375,2.23486328125,0.19921875,1.69775390625,103.625,-389.3125,45.75,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636818915,-0.271728515625,-0.49005126953125,-0.0406494140625,0.8272705078125,1.9140625,-0.53564453125,2.87548828125,146,-321,112.625,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636818931,-0.24346923828125,-0.5206298828125,0.00457763671875,0.81829833984375,1.4609375,-0.42578125,2.892578125,254.5625,-234.5,85.5625,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636818954,-0.21435546875,-0.533447265625,0.04510498046875,0.81695556640625,1.65771484375,0.990234375,2.21728515625,255.4375,-121.625,85.375,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636818975,-0.20928955078125,-0.53436279296875,0.05633544921875,0.8170166015625,1.0791015625,1.01904296875,1.47314453125,57.75,-19.1875,35.6875,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636818991,-0.21337890625,-0.52484130859375,0.053955078125,0.82220458984375,1.0341796875,0.123046875,1.001953125,-48.3125,31.0625,48.6875,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636819014,-0.215576171875,-0.51556396484375,0.055419921875,0.827392578125,1.08837890625,-0.31982421875,0.638671875,-7.0625,49.6875,36.6875,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636819035,-0.20751953125,-0.50836181640625,0.0634765625,0.8333740234375,1.2470703125,-0.29150390625,0.38818359375,68.5,51.5,40.625,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636819051,-0.19580078125,-0.5010986328125,0.07177734375,0.83984375,1.240234375,-0.2314453125,0.37060546875,86.9375,54.625,34.0625,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636819074,-0.1849365234375,-0.493896484375,0.07843017578125,0.84600830078125,1.146484375,-0.2314453125,0.42626953125,77.0625,51.6875,25.0625,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636819095,-0.17425537109375,-0.48699951171875,0.0831298828125,0.851806640625,1.09228515625,-0.212890625,0.48876953125,68.25,48.0625,14.375,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636819111,-0.1636962890625,-0.48028564453125,0.085205078125,0.85748291015625,1.04248046875,-0.1435546875,0.53076171875,57.75,47.0625,3.5,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636819134,-0.15484619140625,-0.47357177734375,0.08514404296875,0.86285400390625,0.99169921875,-0.09228515625,0.5517578125,41.1875,48.0625,-1.6875,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636819155,-0.1495361328125,-0.46685791015625,0.0826416015625,0.86767578125,0.95166015625,-0.1044921875,0.5595703125,17.5625,49.5625,-6.25,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636819171,-0.147705078125,-0.4593505859375,0.07879638671875,0.872314453125,0.92529296875,-0.173828125,0.60888671875,-0.9375,53.5625,-7.8125,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636819193,-0.146484375,-0.45159912109375,0.0745849609375,0.876953125,0.88818359375,-0.2255859375,0.5947265625,-2.5,56,-11.5625,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636819215,-0.14349365234375,-0.443603515625,0.07080078125,0.8818359375,0.84716796875,-0.2060546875,0.58251953125,8.0625,57.125,-14.4375,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636819231,-0.140380859375,-0.4354248046875,0.0672607421875,0.88665771484375,0.78466796875,-0.2060546875,0.55810546875,10.1875,57.6875,-14.9375,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636819254,-0.1370849609375,-0.42730712890625,0.06280517578125,0.89141845703125,0.7548828125,-0.16162109375,0.548828125,8.1875,58.5625,-18.5625,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636819275,-0.13555908203125,-0.41888427734375,0.058349609375,0.89593505859375,0.6962890625,-0.2001953125,0.56005859375,0.375,58.25,-17.5,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636819291,-0.133544921875,-0.4111328125,0.0531005859375,0.900146484375,0.6396484375,-0.18798828125,0.56005859375,0.875,52.875,-24,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636819313,-0.13232421875,-0.40460205078125,0.04730224609375,0.90362548828125,0.60498046875,-0.18017578125,0.537109375,-5.3125,45.6875,-26.3125,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636819335,-0.1314697265625,-0.399169921875,0.04150390625,0.90643310546875,0.576171875,-0.2001953125,0.556640625,-7.125,37.1875,-27.6875,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636819351,-0.1302490234375,-0.39508056640625,0.03607177734375,0.90863037109375,0.55224609375,-0.267578125,0.580078125,-1.875,26.5,-31.375,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636819373,-0.12591552734375,-0.39239501953125,0.0321044921875,0.9105224609375,0.55908203125,-0.2998046875,0.58251953125,18.9375,17.1875,-33.75,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636819395,-0.11761474609375,-0.39215087890625,0.030029296875,0.911865234375,0.55615234375,-0.265625,0.54931640625,42.875,3.0625,-33.625,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
1518636819411,-0.1070556640625,-0.3941650390625,0.02886962890625,0.91229248046875,0.57373046875,-0.2216796875,0.544921875,54.5,-11.1875,-33.5625,true,right,toward_elbow,warm,true,83,-70,45.45,right_handed,topspin,forehand
